datetime,sum_amount,avg_amount_per_user,anomaly
2017-09-14 19:10:00,27.599924434329534,13.818181475451562,False
2017-09-14 19:40:00,27.39270308192552,14.569159966511226,False
2017-09-14 20:10:00,26.553515022848366,14.367757648855902,False
2017-09-14 20:40:00,26.046258513887597,14.05542623008999,False
2017-09-14 21:10:00,26.120889204341523,13.99942301007926,False
2017-09-14 21:40:00,24.55604226717094,12.515609953732445,False
2017-09-14 22:10:00,24.93171179976937,12.406064649363604,False
2017-09-14 22:40:00,25.59903982509538,12.922999103980809,False
2017-09-14 23:10:00,25.871128162680012,13.1319738538229,False
2017-09-14 23:40:00,25.073984574430007,12.229877558873156,False
2017-09-15 00:10:00,25.949830132858647,12.860257810297222,False
2017-09-15 00:40:00,27.087428992136896,13.886714386851994,False
2017-09-15 01:10:00,27.71114371328271,14.484089540908904,False
2017-09-15 01:40:00,27.095560856226957,14.09283327994455,False
2017-09-15 02:10:00,26.873175740689547,13.901310519279656,False
2017-09-15 02:40:00,27.209485448551245,14.318546807248005,False
2017-09-15 03:10:00,28.95020317363955,16.04641591540053,False
2017-09-15 03:40:00,28.41810861503321,15.47419085272262,False
2017-09-15 04:10:00,28.647556465327945,15.818357943632858,False
2017-09-15 04:40:00,27.98636734947188,15.298899411321797,False
2017-09-15 05:10:00,27.73453348593676,15.567560400174658,False
2017-09-15 05:40:00,27.727819274090436,15.27107901143051,False
2017-09-15 06:10:00,27.71428083443624,14.929301607427139,False
2017-09-15 06:40:00,28.261670986071675,15.375781072392348,False
2017-09-15 07:10:00,27.960490934023554,14.885233388679248,False
2017-09-15 07:40:00,27.227132604045018,14.28243029930822,False
2017-09-15 08:10:00,27.533889760251697,14.797612632813017,False
2017-09-15 08:40:00,28.4135199413321,15.814387346529584,False
2017-09-15 09:10:00,28.362541250960675,15.705991718181203,False
2017-09-15 09:40:00,28.248925659645206,15.561420879824656,False
2017-09-15 10:10:00,28.215716965738444,15.556783830101962,False
2017-09-15 10:40:00,27.928736035618638,15.306224776877283,False
2017-09-15 11:10:00,27.583347654668746,15.366168467845073,False
2017-09-15 11:40:00,27.058383913978297,10.752918654209452,False
2017-09-15 12:10:00,27.367982499431847,10.98378594673559,False
2017-09-15 12:40:00,27.524664368884324,15.067957205419988,False
2017-09-15 13:10:00,27.117355140446545,14.61155540821481,False
2017-09-15 13:40:00,26.676106279082035,14.316594985312895,False
2017-09-15 14:10:00,26.746437169581384,14.087804937249523,False
2017-09-15 14:40:00,27.165025473577444,14.73282125568771,False
2017-09-15 15:10:00,26.688906962754906,14.869994610639438,False
2017-09-15 15:40:00,25.880775818680945,13.945480895659992,False
2017-09-15 16:10:00,25.7385953639277,13.783458619441486,False
2017-09-15 16:40:00,27.01628068117364,15.43899036099151,False
2017-09-15 17:10:00,26.808549179888146,16.686244452572023,False
2017-09-15 17:40:00,25.370697035785025,14.985654555818618,False
2017-09-15 18:10:00,27.0042840520676,15.061456127117962,False
2017-09-15 18:40:00,27.5263636790902,15.565436754745546,False
2017-09-15 19:10:00,26.704158788272537,15.14037890304431,False
2017-09-15 19:40:00,27.914855007627835,15.744677634248065,False
2017-09-15 20:10:00,25.82671461747096,15.074988192392993,False
2017-09-15 20:40:00,26.323723264652568,15.942990215500904,False
2017-09-15 21:10:00,26.84203086804234,15.585399275467784,False
2017-09-15 21:40:00,23.558889738045625,15.8323192399025,False
2017-09-15 22:10:00,24.38556965172198,16.133235366529217,False
2017-09-15 22:40:00,24.897307669904432,15.673888120343454,False
2017-09-15 23:10:00,26.03367608307138,16.653074509614854,False
2017-09-15 23:40:00,25.787911400552325,16.57308109849005,False
2017-09-16 00:10:00,25.753225425142208,15.667521545438284,False
2017-09-16 00:40:00,26.859279132274054,16.3050801560424,False
2017-09-16 01:10:00,27.064375808792757,16.30890790099942,False
2017-09-16 01:40:00,26.675807614949562,15.863932223046186,False
2017-09-16 02:10:00,27.19624089123229,15.570434338848212,False
2017-09-16 02:40:00,26.965373912918697,15.537371340444166,False
2017-09-16 03:10:00,26.996267332111824,15.605183560652344,False
2017-09-16 03:40:00,28.636030414661853,15.784128774791506,False
2017-09-16 04:10:00,28.465592400247665,14.575085794401348,False
2017-09-16 04:40:00,27.121068995631138,13.313304312695298,False
2017-09-16 05:10:00,28.926383169540998,15.163924862075833,False
2017-09-16 05:40:00,28.442940375852107,14.88204526829156,False
2017-09-16 06:10:00,27.963513858072215,14.687754513764114,False
2017-09-16 06:40:00,27.837857528887618,14.371032156838533,False
2017-09-16 07:10:00,27.839966356151407,14.242454407221873,False
2017-09-16 07:40:00,27.29749901849888,13.796496761441436,False
2017-09-16 08:10:00,27.44928151956841,14.227496218458576,False
2017-09-16 08:40:00,27.393953467723694,14.419933056984494,False
2017-09-16 09:10:00,27.463142666963574,14.437815387145887,False
2017-09-16 09:40:00,27.73545558212666,14.66307995523094,False
2017-09-16 10:10:00,28.389595026403043,15.332304736323636,False
2017-09-16 10:40:00,28.272825736320122,15.08416376415995,False
2017-09-16 11:10:00,27.28103156076514,14.109491943308194,False
2017-09-16 11:40:00,27.30913247383966,11.082245808368128,False
2017-09-16 12:10:00,27.48165866808373,12.001474872327147,False
2017-09-16 12:40:00,26.975343510171545,14.103473791992457,False
2017-09-16 13:10:00,27.987875174438507,15.032854405963704,False
2017-09-16 13:40:00,28.48161302392979,13.909108417703901,False
2017-09-16 14:10:00,26.83598640916632,12.175730943756166,False
2017-09-16 14:40:00,27.552786292393694,15.148068281645958,False
2017-09-16 15:10:00,27.710603701669182,14.111730797875952,False
2017-09-16 15:40:00,26.876574113068983,12.827561554796539,False
2017-09-16 16:10:00,26.58613196501863,12.492091135914917,False
2017-09-16 16:40:00,26.543861813805226,12.219973522001002,False
2017-09-16 17:10:00,27.059386940418232,12.367749489430173,False
2017-09-16 17:40:00,27.610139527656372,13.226717038334954,False
2017-09-16 18:10:00,27.53227363804779,13.059149690822505,False
2017-09-16 18:40:00,28.518634425637064,13.961757663526562,False
2017-09-16 19:10:00,28.21731798561079,13.804515764214576,False
2017-09-16 19:40:00,27.594530363501633,13.373778858322769,False
2017-09-16 20:10:00,26.79375124892004,12.796221796806327,False
2017-09-16 20:40:00,26.371501618475612,12.439329567574699,False
2017-09-16 21:10:00,25.04911518654559,11.175869756694349,False
2017-09-16 21:40:00,24.33344400978042,10.418747831267872,False
2017-09-16 22:10:00,25.687679290361526,11.487656195555386,False
2017-09-16 22:40:00,25.716341129806683,11.435279252382967,False
2017-09-16 23:10:00,25.273305671810586,11.033922650251288,False
2017-09-16 23:40:00,24.406631148554386,10.085096072081802,False
2017-09-17 00:10:00,26.24489180559832,11.23969130744178,False
2017-09-17 00:40:00,26.10339497040186,11.30353067961806,False
2017-09-17 01:10:00,26.490539618609844,11.79907877997629,False
2017-09-17 01:40:00,27.368702247023247,12.80432142116143,False
2017-09-17 02:10:00,27.001766647953097,12.61426400355315,False
2017-09-17 02:40:00,27.305155112453814,12.945188361075997,False
2017-09-17 03:10:00,27.03654388007464,12.776012794981373,False
2017-09-17 03:40:00,32.43085481864885,14.11204123488677,False
2017-09-17 04:10:00,32.704333295306995,15.521193642709536,False
2017-09-17 04:40:00,28.157980364933238,15.19787743998102,False
2017-09-17 05:10:00,29.01724068500604,15.975211214833733,False
2017-09-17 05:40:00,28.388269690030164,14.605044397991197,False
2017-09-17 06:10:00,26.75578829474865,13.995774186203732,False
2017-09-17 06:40:00,28.410564393707137,15.256740396843611,False
2017-09-17 07:10:00,26.88299998123217,13.813704165415963,False
2017-09-17 07:40:00,27.473213616431654,14.491183857593615,False
2017-09-17 08:10:00,27.618091260849774,14.874924471897575,False
2017-09-17 08:40:00,29.175238616054347,15.963596839516782,False
2017-09-17 09:10:00,28.015916295238853,15.119563732078257,False
2017-09-17 09:40:00,28.158122957300204,15.296644137334463,False
2017-09-17 10:10:00,27.703802803935513,14.852042229936712,False
2017-09-17 10:40:00,27.068262558690886,14.150276372914883,False
2017-09-17 11:10:00,26.59556435054622,13.733401164596039,False
2017-09-17 11:40:00,27.2259195070012,11.217677897839806,False
2017-09-17 12:10:00,27.77465628622803,12.318505522678226,False
2017-09-17 12:40:00,26.473523016791418,15.08500600081552,False
2017-09-17 13:10:00,26.060990626355277,14.958967597175029,False
2017-09-17 13:40:00,27.272489628881566,15.331431014206043,False
2017-09-17 14:10:00,27.03518931073102,14.086474921483878,False
2017-09-17 14:40:00,26.265426418558366,14.001230424016434,False
2017-09-17 15:10:00,26.605695207427537,14.542253613977364,False
2017-09-17 15:40:00,25.72997652351236,13.791100002162144,False
2017-09-17 16:10:00,25.83890743468925,13.724087204758632,False
2017-09-17 16:40:00,25.420366230132938,12.242695092913673,False
2017-09-17 17:10:00,26.6283537686884,12.113323942757578,False
2017-09-17 17:40:00,24.865496641109328,10.65314141279205,False
2017-09-17 18:10:00,26.106238759244295,11.960888373017697,False
2017-09-17 18:40:00,27.265239557848897,13.10025171634993,False
2017-09-17 19:10:00,27.209455848489174,13.09672735708126,False
2017-09-17 19:40:00,27.06244208665298,13.04817250213034,False
2017-09-17 20:10:00,25.758029217076007,11.946297764943914,False
2017-09-17 20:40:00,24.81861160101233,11.065884926828186,False
2017-09-17 21:10:00,26.774981797145603,13.103283965006005,False
2017-09-17 21:40:00,23.41275154487553,9.584754936220147,False
2017-09-17 22:10:00,23.224667289812743,9.061719525378827,False
2017-09-17 22:40:00,25.483985869845142,11.237516163319471,False
2017-09-17 23:10:00,25.10156023109412,10.827185052589725,False
2017-09-17 23:40:00,27.857200485365876,13.408597300231229,False
2017-09-18 00:10:00,27.636617558137814,12.784885807262159,False
2017-09-18 00:40:00,26.39152507233645,11.675051542270845,False
2017-09-18 01:10:00,27.21266925937529,12.668144801991168,False
2017-09-18 01:40:00,27.593833798608294,13.275238913365346,False
2017-09-18 02:10:00,26.792326409310764,12.40897891730617,False
2017-09-18 02:40:00,26.931396721800965,12.704675656415084,False
2017-09-18 03:10:00,27.640165935108175,13.380738775684202,False
2017-09-18 03:40:00,28.567786038633077,14.332094220044882,False
2017-09-18 04:10:00,27.78394373339381,13.60965827009744,False
2017-09-18 04:40:00,28.107838234031124,13.863102765743124,False
2017-09-18 05:10:00,28.02896681120025,13.67181323663049,False
2017-09-18 05:40:00,27.490939823065045,13.096491255008766,False
2017-09-18 06:10:00,28.26860329820667,14.680102671060752,False
2017-09-18 06:40:00,28.385448554518646,15.044355261038394,False
2017-09-18 07:10:00,28.934333613617145,15.427046005121573,False
2017-09-18 07:40:00,27.307838308652023,13.995610026874658,False
2017-09-18 08:10:00,27.211873295181636,14.193429700111723,False
2017-09-18 08:40:00,28.1473581745836,14.887627044276167,False
2017-09-18 09:10:00,27.134020117519338,14.053308147236523,False
2017-09-18 09:40:00,27.32643778161919,14.263648449994683,False
2017-09-18 10:10:00,27.52090523028442,14.43163377468019,False
2017-09-18 10:40:00,27.64079930305578,14.421569457488845,False
2017-09-18 11:10:00,27.579328729648633,14.310407675183779,False
2017-09-18 11:40:00,27.273603133534724,11.075932508098205,False
2017-09-18 12:10:00,28.266700201195594,13.68988674554165,False
2017-09-18 12:40:00,27.356698353820892,15.713568197129977,False
2017-09-18 13:10:00,27.13774370051087,15.439565350621548,False
2017-09-18 13:40:00,27.379747746235694,15.378088491901421,False
2017-09-18 14:10:00,26.81415478525564,13.708320489994259,False
2017-09-18 14:40:00,25.889156016290574,13.188198828148971,False
2017-09-18 15:10:00,26.662675397212688,14.230593079431102,False
2017-09-18 15:40:00,25.801221926995563,13.361270216462229,False
2017-09-18 16:10:00,27.421122719993686,14.875105480399577,False
2017-09-18 16:40:00,26.232308289220743,12.773716711215231,False
2017-09-18 17:10:00,28.479009536313182,14.453234981889665,False
2017-09-18 17:40:00,28.39755806094474,15.157431499225089,False
2017-09-18 18:10:00,25.731190151859384,12.712438073035285,False
2017-09-18 18:40:00,25.176307932536258,12.48636372082046,False
2017-09-18 19:10:00,25.724430253140806,13.17385455676925,False
2017-09-18 19:40:00,25.508399311485665,13.156469404202184,False
2017-09-18 20:10:00,24.399084428702782,12.596712515771689,False
2017-09-18 20:40:00,23.65833653586379,11.724522608751698,False
2017-09-18 21:10:00,24.439105984849483,12.594077321590708,False
2017-09-18 21:40:00,23.276339450125057,10.911112802034054,False
2017-09-18 22:10:00,22.536177453728516,9.528418675139761,False
2017-09-18 22:40:00,23.67259566037865,10.409280887201795,False
2017-09-18 23:10:00,25.301213053007203,11.72073730966173,False
2017-09-18 23:40:00,26.177118261556195,12.33257388461006,False
2017-09-19 00:10:00,27.298362623727986,13.456164693230486,False
2017-09-19 00:40:00,26.680162194796143,12.715216401963085,False
2017-09-19 01:10:00,26.255265304722222,12.246518454252982,False
2017-09-19 01:40:00,27.036652446795266,13.301674742031338,False
2017-09-19 02:10:00,27.597549985313858,14.080261148989731,False
2017-09-19 02:40:00,28.333535870345695,14.97230200942116,False
2017-09-19 03:10:00,26.813370519224744,13.481662623222016,False
2017-09-19 03:40:00,27.595016137427823,14.289308124969875,False
2017-09-19 04:10:00,27.900388802581574,14.688941051474812,False
2017-09-19 04:40:00,27.074094707740556,13.826579558690346,False
2017-09-19 05:10:00,28.517186412262973,15.190725003252645,False
2017-09-19 05:40:00,28.080202819359837,14.867845233705058,False
2017-09-19 06:10:00,28.201894274437024,15.163827143484706,False
2017-09-19 06:40:00,27.844233350266766,14.776571514581542,False
2017-09-19 07:10:00,27.910710239835904,14.573770421131607,False
2017-09-19 07:40:00,28.079203716864377,14.984200968853726,False
2017-09-19 08:10:00,27.268683905161833,14.266891331403347,False
2017-09-19 08:40:00,27.908921063353397,7.961367581763348,False
2017-09-19 09:10:00,27.787137875890927,7.4955437213746965,False
2017-09-19 09:40:00,27.437334018465478,7.162683107591592,False
2017-09-19 10:10:00,27.93024851328319,7.633397265155566,False
2017-09-19 10:40:00,27.89948142004686,7.6223284553806865,False
2017-09-19 11:10:00,27.887217063123753,7.7864506716550945,False
2017-09-19 11:40:00,27.72133891710384,11.39864165783464,False
2017-09-19 12:10:00,27.712214240529104,9.507752759582681,False
2017-09-19 12:40:00,26.800276526936155,8.726380112733729,False
2017-09-19 13:10:00,27.118062522442727,15.195255934400764,False
2017-09-19 13:40:00,27.407821623463356,15.228201960260463,False
2017-09-19 14:10:00,25.810890975959232,12.98685018181348,False
2017-09-19 14:40:00,27.34799290338283,14.80968989214593,False
2017-09-19 15:10:00,25.629774045554143,13.22980584712788,False
2017-09-19 15:40:00,25.883610215523735,13.42199188144859,False
2017-09-19 16:10:00,27.08116473389002,14.6682228065305,False
2017-09-19 16:40:00,26.45540841854844,12.971130028894214,False
2017-09-19 17:10:00,26.447719242051388,11.953597293177,False
2017-09-19 17:40:00,24.352195402991608,10.051592424216624,False
2017-09-19 18:10:00,25.55741465808437,11.205979616990989,False
2017-09-19 18:40:00,25.462689482599806,11.320180542712386,False
2017-09-19 19:10:00,25.43875392424282,11.476149108939708,False
2017-09-19 19:40:00,26.040876404853353,12.079276992314917,False
2017-09-19 20:10:00,24.142021985988322,10.279047616987624,False
2017-09-19 20:40:00,24.557819693573975,10.693244741155924,False
2017-09-19 21:10:00,23.717174039943558,9.755750152302612,False
2017-09-19 21:40:00,23.581994242495313,9.472726841248083,False
2017-09-19 22:10:00,24.913330141769322,10.559072804242764,False
2017-09-19 22:40:00,24.4615878157502,9.966315363255118,False
2017-09-19 23:10:00,23.060900308200868,8.64089038411061,False
2017-09-19 23:40:00,25.8525288916805,11.352899629616852,False
2017-09-20 00:10:00,28.078387890927086,13.252428571675006,False
2017-09-20 00:40:00,27.35369428593523,12.406964348589897,False
2017-09-20 01:10:00,26.58656029599429,11.673706235371096,False
2017-09-20 01:40:00,27.325999106088513,12.628953033555105,False
2017-09-20 02:10:00,26.058567647501814,11.603686009365031,False
2017-09-20 02:40:00,26.33842507795288,11.921591188044722,False
2017-09-20 03:10:00,27.02883933617369,12.556457939121719,False
2017-09-20 03:40:00,27.212275644154406,12.7571796445425,False
2017-09-20 04:10:00,26.652178860994187,12.248612950965505,False
2017-09-20 04:40:00,26.825506754828947,12.5665529887005,False
